Unnamed: 0,ID,Trial,num_option,compliance,context_0,context_1,context_2,context_3,context_4,context_5,context_6,context_7,context_8,context_9,context_10,context_11,context_12,context_13,context_14,context_15,context_16,context_17,context_18,context_19,context_20,context_21,context_22,context_23,context_24,context_25,context_26,context_27,context_28,context_29
7372,167,2,5,4,"[0.07756865464200344, 0.22444352337411344, -0.1645736407677635, -0.14806824382099867]","[0.10374770059909456, 0.2621474996404578, -0.24448159498361902, -0.17609381880485075]","[0.08366784048209755, 0.22985922008122936, -0.17965057881997595, -0.15506838770746637]","[0.10374770059909452, 0.2621474996404577, -0.24448159498361907, -0.17609381880485114]","[0.10374770059909448, 0.2621474996404578, -0.2444815949836191, -0.17609381880485106]",,,,,,,,,,,,,,,,,,,,,,,,,
7373,167,3,4,3,"[-0.2625091299789567, -0.04483997173486193, -0.03811902654110904, -0.009413892209989125]","[-0.2753997244944431, -0.06214796603609821, -0.009489521649940847, -0.008711170514395454]","[-0.2753997244944431, -0.062147966036098165, -0.009489521649940819, -0.008711170514395135]","[-0.25752157213367366, -0.04682101483927598, -0.040171069593884313, -0.021422137304298625]",,,,,,,,,,,,,,,,,,,,,,,,,,
7374,167,4,2,1,"[0.09746625228855452, 0.21648575268352582, -0.04466241651237709, 0.39841440615359636]","[0.11378414287247686, 0.2295951645522555, -0.08337047174263719, 0.3786663261069997]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7375,167,5,6,5,"[-0.28426327664726514, -0.07349254730037122, 0.022201487803102816, 0.0053970407534281095]","[-0.28426327664726503, -0.07349254730037119, 0.02220148780310277, 0.005397040753427929]","[-0.2575215721336738, -0.046821014839276115, -0.04017106959388432, -0.02142213730429865]","[-0.28084762301342664, -0.06550468328687023, 0.0048428312172948875, -0.003982117680489648]","[-0.275399724494443, -0.06214796603609812, -0.009489521649940843, -0.008711170514395407]","[-0.2939963966583067, -0.08994700960023172, 0.06495124897967841, 0.011417132003893167]",,,,,,,,,,,,,,,,,,,,,,,,
7376,167,6,6,5,"[0.13039003136656213, 0.32279503002024995, 0.2636398586444767, -0.1034265012464026]","[0.1122839914339117, 0.299179945781017, 0.32214915834576574, -0.09158997649563848]","[-0.2906039024276026, -0.08212297106145838, 0.04787492255598605, 0.0022484689532614537]","[-0.2851368119213002, -0.07873209887910672, 0.03365573526791426, -0.0024785626189765633]","[-0.2575215721336739, -0.04682101483927614, -0.0401710695938843, -0.021422137304298663]","[-0.2808476230134268, -0.06550468328687027, 0.004842831217294883, -0.003982117680489594]",,,,,,,,,,,,,,,,,,,,,,,,
7377,167,7,2,1,"[-0.25720739231954703, -0.04159454810042739, -0.05222656643187067, -0.014031552960136506]","[-0.2753997244944431, -0.06214796603609822, -0.009489521649940876, -0.008711170514395683]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7378,168,0,2,1,"[-0.257207392319547, -0.041594548100427384, -0.05222656643187062, -0.01403155296013598]","[-0.27539972449444305, -0.06214796603609819, -0.009489521649940795, -0.008711170514395286]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7379,168,1,2,1,"[0.35423736833343333, -0.16803629660343855, -0.036738684622578024, -0.016878384749341252]","[0.3509029363823403, -0.1733258588979763, -0.024725842016032843, -0.013426011695707198]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7380,168,2,2,1,"[0.35761123451488736, -0.15840561058778205, -0.051658768218797634, -0.02504033861112121]","[0.3544048320908853, -0.16345744999430353, -0.03994752073493995, -0.02177631912718424]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7381,168,3,2,1,"[-0.257207392319547, -0.04159454810042739, -0.0522265664318706, -0.014031552960136013]","[-0.275399724494443, -0.06214796603609819, -0.009489521649940843, -0.008711170514395359]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7382,168,4,2,1,"[0.3457361396939909, -0.177444166411201, -0.01189003717199535, -0.020348021907221576]","[0.3385832775160603, -0.19299618078881875, 0.016397660102737698, -0.008517458147850453]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7383,168,5,8,7,"[-0.2753997244944431, -0.06214796603609815, -0.009489521649940814, -0.00871117051439506]","[-0.275399724494443, -0.06214796603609821, -0.009489521649940925, -0.008711170514396089]","[-0.2753997244944431, -0.06214796603609818, -0.009489521649940848, -0.008711170514395383]","[-0.25720739231954715, -0.04159454810042738, -0.052226566431870576, -0.014031552960135894]","[-0.275399724494443, -0.06214796603609812, -0.009489521649940788, -0.008711170514394887]","[-0.27539972449444305, -0.06214796603609814, -0.009489521649940845, -0.008711170514395381]","[-0.27539972449444305, -0.06214796603609818, -0.009489521649940831, -0.008711170514395229]","[-0.27539972449444305, -0.06214796603609821, -0.009489521649940949, -0.008711170514396243]",,,,,,,,,,,,,,,,,,,,,,
7384,168,6,4,3,"[0.3436326894671107, -0.1749535275685413, -0.012157850629340093, -0.00923431935236538]","[0.34573613969399075, -0.177444166411201, -0.011890037171995363, -0.020348021907221674]","[0.35761123451488736, -0.15840561058778213, -0.05165876821879782, -0.02504033861112241]","[0.3542373683334335, -0.1680362966034384, -0.03673868462257803, -0.016878384749340735]",,,,,,,,,,,,,,,,,,,,,,,,,,
7394,169,0,10,9,"[0.12347652176134885, 0.2841539179576138, -0.29834026540741254, -0.1861592818494203]","[0.1331983560557016, 0.29250154210813384, -0.32040988345494104, -0.19499659795210084]","[0.10974860486364471, 0.26575394821440806, -0.2574286710593625, -0.18053355186132686]","[0.1097486048636447, 0.26575394821440806, -0.25742867105936246, -0.18053355186132666]","[0.12827532515073853, 0.29177886664297314, -0.31221016312133815, -0.19392809462234956]","[0.10374770059909447, 0.2621474996404577, -0.24448159498361918, -0.17609381880485186]","[0.10974860486364478, 0.2657539482144081, -0.2574286710593624, -0.18053355186132608]","[0.12827532515073836, 0.29177886664297314, -0.3122101631213382, -0.19392809462234928]","[0.10974860486364478, 0.2657539482144082, -0.2574286710593625, -0.18053355186132716]","[0.11475794890380375, 0.2736182117287803, -0.27191256987371126, -0.18835619587674304]",,,,,,,,,,,,,,,,,,,,
7395,169,1,2,1,"[0.12347652176134878, 0.28415391795761374, -0.2983402654074125, -0.18615928184942035]","[0.11475794890380374, 0.27361821172878026, -0.2719125698737113, -0.1883561958767433]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7396,169,2,10,9,"[0.10974860486364478, 0.2657539482144082, -0.25742867105936246, -0.1805335518613263]","[0.10974860486364489, 0.26575394821440823, -0.2574286710593625, -0.18053355186132686]","[0.11475794890380384, 0.2736182117287803, -0.27191256987371126, -0.18835619587674282]","[0.11475794890380388, 0.2736182117287803, -0.2719125698737113, -0.18835619587674332]","[0.10374770059909452, 0.2621474996404577, -0.2444815949836191, -0.17609381880485167]","[0.1097486048636448, 0.2657539482144082, -0.2574286710593625, -0.18053355186132666]","[0.12827532515073847, 0.29177886664297314, -0.31221016312133826, -0.19392809462234958]","[0.12347652176134873, 0.28415391795761374, -0.2983402654074125, -0.18615928184941957]","[0.1097486048636448, 0.26575394821440823, -0.25742867105936246, -0.18053355186132636]","[0.1282753251507384, 0.29177886664297314, -0.31221016312133826, -0.1939280946223496]",,,,,,,,,,,,,,,,,,,,
7397,169,3,7,6,"[0.11199621401453125, 0.2704104751162742, -0.2674989717745889, -0.1711137930393624]","[0.12347652176134881, 0.28415391795761374, -0.2983402654074124, -0.18615928184941957]","[0.12347652176134885, 0.28415391795761374, -0.29834026540741254, -0.18615928184941982]","[0.09402226658641838, 0.13238785877400522, -0.039608380600902875, 0.01934491819200787]","[-0.2575215721336738, -0.04682101483927611, -0.04017106959388439, -0.02142213730429925]","[0.1282753251507384, 0.29177886664297303, -0.31221016312133826, -0.19392809462235]","[0.12347652176134881, 0.2841539179576138, -0.29834026540741243, -0.18615928184941902]",,,,,,,,,,,,,,,,,,,,,,,
7398,169,4,3,2,"[0.12347652176134885, 0.28415391795761374, -0.2983402654074125, -0.18615928184942004]","[0.11228399143391167, 0.2991799457810169, 0.32214915834576574, -0.09158997649563941]","[0.11768877399748898, 0.30040886808302997, 0.3071610079539179, -0.0941819191895017]",,,,,,,,,,,,,,,,,,,,,,,,,,,
7399,170,0,2,1,"[0.3509029363823402, -0.1733258588979763, -0.024725842016032874, -0.013426011695707566]","[-0.25752157213367377, -0.046821014839276094, -0.04017106959388438, -0.02142213730429911]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7400,170,1,2,1,"[-0.2546307298945792, -0.03491640461790892, -0.054631281390017904, -0.01829096895687352]","[-0.28084762301342675, -0.06550468328687026, 0.004842831217294879, -0.003982117680489687]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7401,170,2,4,3,"[-0.2906039024276026, -0.0821229710614583, 0.047874922555986105, 0.0022484689532619845]","[-0.2939963966583067, -0.0899470096002317, 0.0649512489796784, 0.011417132003893304]","[-0.28084762301342675, -0.06550468328687022, 0.0048428312172949925, -0.003982117680488767]","[-0.2753997244944431, -0.06214796603609821, -0.00948952164994088, -0.008711170514395647]",,,,,,,,,,,,,,,,,,,,,,,,,,
7402,170,3,2,1,"[0.10350437903825493, 0.22018540690038202, -0.05725824285622336, 0.3961124185844168]","[-0.25752157213367377, -0.04682101483927609, -0.04017106959388435, -0.021422137304299024]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7403,170,4,2,1,"[0.3436326894671108, -0.1749535275685413, -0.012157850629340007, -0.009234319352364764]","[0.3052852107080191, -0.2133881201221443, 0.08531086507588924, 0.010247544646707116]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7404,170,5,3,2,"[0.11115851154206201, 0.23426206614702405, -0.08457469983806201, 0.3935052818112577]","[-0.2808476230134267, -0.06550468328687024, 0.0048428312172948415, -0.003982117680489998]","[-0.2842632766472652, -0.07349254730037123, 0.022201487803102764, 0.00539704075342748]",,,,,,,,,,,,,,,,,,,,,,,,,,,
7405,170,6,2,1,"[-0.2939963966583067, -0.08994700960023172, 0.06495124897967826, 0.011417132003892027]","[-0.28487317548685787, -0.0745572216931936, 0.03603447086546643, 0.010514288148987229]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7406,170,7,2,1,"[-0.2906039024276025, -0.08212297106145826, 0.04787492255598611, 0.0022484689532621454]","[0.106212085678008, 0.29511328802338954, 0.3329190676708549, -0.08717613921883813]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7407,170,8,6,5,"[0.3198460972265368, -0.20552003326229462, 0.057238821491478756, -0.0027231959573869044]","[0.3052852107080191, -0.21338812012214428, 0.08531086507588927, 0.010247544646707936]","[0.3125464254528031, -0.20729333753450868, 0.06985299964600467, 0.0015550629363793131]","[0.31254642545280314, -0.20729333753450865, 0.06985299964600464, 0.0015550629363793762]","[0.31254642545280276, -0.2072933375345086, 0.06985299964600473, 0.0015550629363801222]","[0.30528521070801923, -0.2133881201221443, 0.08531086507588914, 0.010247544646706843]",,,,,,,,,,,,,,,,,,,,,,,,
7443,171,0,3,2,"[-0.2851368119213001, -0.07873209887910664, 0.03365573526791433, -0.0024785626189756872]","[0.30528521070801895, -0.21338812012214428, 0.08531086507588918, 0.010247544646706852]","[-0.2575215721336738, -0.04682101483927611, -0.04017106959388435, -0.02142213730429901]",,,,,,,,,,,,,,,,,,,,,,,,,,,
7444,171,1,3,2,"[0.12347652176134881, 0.2841539179576137, -0.29834026540741254, -0.18615928184942046]","[0.10374770059909448, 0.2621474996404577, -0.24448159498361902, -0.1760938188048508]","[-0.25752157213367366, -0.04682101483927606, -0.04017106959388438, -0.021422137304299357]",,,,,,,,,,,,,,,,,,,,,,,,,,,
7445,171,2,2,1,"[0.3436326894671107, -0.17495352756854132, -0.012157850629340104, -0.009234319352365412]","[0.34573613969399086, -0.177444166411201, -0.011890037171995443, -0.02034802190722205]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7446,171,3,5,4,"[-0.2842632766472652, -0.07349254730037125, 0.02220148780310272, 0.005397040753426866]","[-0.2842632766472652, -0.0734925473003712, 0.022201487803102733, 0.005397040753427384]","[-0.2842632766472652, -0.07349254730037122, 0.02220148780310275, 0.005397040753427711]","[-0.28426327664726514, -0.0734925473003712, 0.022201487803102708, 0.005397040753426916]","[-0.27539972449444305, -0.06214796603609818, -0.009489521649940947, -0.008711170514396332]",,,,,,,,,,,,,,,,,,,,,,,,,
7447,171,4,5,4,"[-0.28513681192129997, -0.07873209887910662, 0.03365573526791426, -0.0024785626189767086]","[0.3385832775160603, -0.19299618078881872, 0.01639766010273776, -0.00851745814785004]","[0.3237979706240349, -0.2009414378098077, 0.04488445205755635, 0.00467563299797451]","[0.33858327751606043, -0.1929961807888187, 0.01639766010273785, -0.008517458147849233]","[0.33858327751606043, -0.1929961807888187, 0.01639766010273783, -0.008517458147849358]",,,,,,,,,,,,,,,,,,,,,,,,,
7448,171,5,2,1,"[-0.2625091299789566, -0.04483997173486192, -0.038119026541109095, -0.009413892209989581]","[-0.26532053885675005, -0.05667647448122568, -0.023436623408162778, -0.01275299497287768]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7449,171,6,5,4,"[-0.26250912997895665, -0.04483997173486195, -0.038119026541109186, -0.009413892209990149]","[-0.26532053885675005, -0.056676474481225654, -0.02343662340816284, -0.012752994972878075]","[-0.28426327664726514, -0.07349254730037127, 0.022201487803102674, 0.005397040753426754]","[-0.275399724494443, -0.062147966036098234, -0.009489521649940932, -0.008711170514396129]","[-0.2851368119213, -0.07873209887910662, 0.03365573526791427, -0.0024785626189761907]",,,,,,,,,,,,,,,,,,,,,,,,,
7450,171,7,3,2,"[-0.2475180359081352, -0.03651315184043426, -0.06536961228601545, -0.017892640545340108]","[0.3576112345148874, -0.1584056105877821, -0.05165876821879776, -0.025040338611121444]","[-0.2400042227633957, -0.026949162164799083, -0.08141959265814973, -0.02648494117703501]",,,,,,,,,,,,,,,,,,,,,,,,,,,
7451,171,8,2,1,"[0.35090293638234016, -0.17332585889797633, -0.024725842016032826, -0.013426011695707523]","[0.35761123451488736, -0.1584056105877821, -0.05165876821879778, -0.025040338611122107]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7452,172,0,3,2,"[0.3198460972265368, -0.20552003326229465, 0.057238821491478735, -0.0027231959573869474]","[0.3052852107080191, -0.21338812012214428, 0.08531086507588918, 0.010247544646707473]","[0.34573613969399086, -0.17744416641120098, -0.011890037171995346, -0.020348021907221413]",,,,,,,,,,,,,,,,,,,,,,,,,,,
7453,172,1,7,6,"[-0.2673570201190283, -0.0520377747909551, -0.026583490062271162, -0.01758619706791989]","[-0.27539972449444305, -0.062147966036098234, -0.009489521649940926, -0.008711170514395983]","[-0.28084762301342675, -0.0655046832868702, 0.004842831217294912, -0.003982117680489509]","[-0.28426327664726514, -0.07349254730037122, 0.022201487803102715, 0.005397040753427195]","[-0.29449689968487247, -0.0908208270358624, 0.07809897227224585, 0.01645065054604172]","[-0.2930405096197177, -0.10617914353793709, 0.13078291699080416, 0.030896082178065564]","[-0.2575215721336738, -0.0468210148392761, -0.0401710695938844, -0.021422137304299527]",,,,,,,,,,,,,,,,,,,,,,,
7454,172,2,2,1,"[0.3237979706240349, -0.2009414378098077, 0.04488445205755628, 0.004675632997973831]","[0.33858327751606043, -0.19299618078881872, 0.016397660102737865, -0.008517458147848997]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7455,172,3,11,10,"[0.31984609722653684, -0.20552003326229468, 0.057238821491478846, -0.002723195957386192]","[0.3436326894671107, -0.17495352756854127, -0.012157850629339986, -0.009234319352364259]","[0.3237979706240348, -0.20094143780980772, 0.04488445205755637, 0.00467563299797443]","[-0.2808476230134266, -0.06550468328687022, 0.004842831217294828, -0.003982117680489922]","[0.33858327751606054, -0.19299618078881872, 0.016397660102737726, -0.008517458147850362]","[0.3125464254528029, -0.20729333753450865, 0.0698529996460047, 0.0015550629363797073]","[0.30528521070801923, -0.21338812012214423, 0.08531086507588927, 0.010247544646707928]","[0.31257583967266905, -0.21152918488515773, 0.07275746537979527, 0.0059454439134341685]","[-0.2944968996848723, -0.09082082703586235, 0.07809897227224584, 0.016450650546041515]","[-0.28426327664726514, -0.07349254730037122, 0.022201487803102816, 0.005397040753428014]","[-0.2575215721336738, -0.0468210148392761, -0.040171069593884355, -0.021422137304299052]",,,,,,,,,,,,,,,,,,,
7456,172,4,4,3,"[0.31984609722653695, -0.20552003326229468, 0.05723882149147869, -0.0027231959573871083]","[0.3436326894671107, -0.17495352756854127, -0.012157850629339953, -0.00923431935236415]","[0.3237979706240348, -0.20094143780980772, 0.04488445205755638, 0.004675632997974123]","[-0.25752157213367394, -0.04682101483927615, -0.04017106959388441, -0.021422137304299642]",,,,,,,,,,,,,,,,,,,,,,,,,,
7457,172,5,7,6,"[-0.257207392319547, -0.0415945481004274, -0.0522265664318706, -0.014031552960135868]","[-0.28426327664726503, -0.07349254730037123, 0.02220148780310268, 0.005397040753426822]","[-0.2753997244944431, -0.06214796603609822, -0.009489521649940942, -0.008711170514396129]","[-0.2808476230134267, -0.06550468328687019, 0.00484283121729499, -0.003982117680488736]","[-0.2944968996848723, -0.09082082703586233, 0.07809897227224584, 0.016450650546042243]","[-0.2930405096197178, -0.10617914353793709, 0.13078291699080408, 0.030896082178065835]","[-0.25752157213367366, -0.046821014839276025, -0.04017106959388425, -0.02142213730429824]",,,,,,,,,,,,,,,,,,,,,,,
7458,172,6,9,8,"[0.34573613969399075, -0.17744416641120103, -0.011890037171995363, -0.020348021907221472]","[0.33121100093666217, -0.19471571386386896, 0.029138983537148586, -0.0042310115170180705]","[0.3385832775160605, -0.1929961807888187, 0.016397660102737778, -0.008517458147849606]","[0.3385832775160603, -0.19299618078881875, 0.016397660102737723, -0.008517458147850336]","[0.33858327751606043, -0.1929961807888187, 0.01639766010273781, -0.008517458147849433]","[0.3421840838595888, -0.18734724400845784, 0.00365302507221377, -0.012128652094073043]","[0.31984609722653656, -0.20552003326229465, 0.05723882149147883, -0.002723195957386127]","[0.1062120856780079, 0.29511328802338954, 0.332919067670855, -0.08717613921883789]","[0.32379797062403487, -0.20094143780980767, 0.04488445205755633, 0.004675632997974296]",,,,,,,,,,,,,,,,,,,,,
7459,172,7,11,10,"[-0.257207392319547, -0.04159454810042739, -0.05222656643187067, -0.014031552960136317]","[-0.2575215721336739, -0.0468210148392761, -0.04017106959388426, -0.021422137304298507]","[-0.27539972449444305, -0.06214796603609818, -0.009489521649940888, -0.008711170514395737]","[-0.25720739231954703, -0.04159454810042742, -0.05222656643187063, -0.014031552960136246]","[-0.27539972449444294, -0.06214796603609814, -0.009489521649940852, -0.00871117051439543]","[-0.2808476230134268, -0.06550468328687029, 0.004842831217294954, -0.003982117680489011]","[-0.2808476230134266, -0.0655046832868702, 0.0048428312172948225, -0.0039821176804900466]","[-0.24000422276339567, -0.026949162164799097, -0.08141959265814977, -0.0264849411770352]","[-0.2753997244944431, -0.06214796603609825, -0.0094895216499409, -0.008711170514395896]","[-0.26735702011902807, -0.05203777479095507, -0.026583490062271134, -0.01758619706791957]","[-0.28084762301342686, -0.06550468328687029, 0.00484283121729493, -0.003982117680489568]",,,,,,,,,,,,,,,,,,,
7460,172,8,2,1,"[0.35761123451488736, -0.15840561058778205, -0.05165876821879755, -0.02504033861112103]","[0.33858327751606043, -0.19299618078881872, 0.01639766010273781, -0.008517458147849483]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
